Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
0qa3raMAAAAJ,42,CONCENTRACIONES DE ELEMENTOS TRAZA EN ALGUNOS ACEITES COMESTIBLES DE RIAD,"IM Alrajhi, H Idriss","Revista internacional de contaminación ambiental 36 (4), 977-984",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
0qa3raMAAAAJ,43,Distribution of natural radioactivity around mechanized and non-mechanized mining regions,"H Idriss, I Salih, H Abdelbagi, A Higazi, NI Ali","Acta Geophysica 67, 1139-1147",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10608941622843981689,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:mVmsd5A6BfQC
0qa3raMAAAAJ,44,Assessment of iodine supplementation program on thyroid function in Sudan,"NI Ali, SNA Elgak, YMY Abdallah, H Idriss","Diabetes & Metabolic Syndrome: Clinical Research & Reviews 13 (1), 678-680",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8848064557861817822,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:qxL8FJ1GzNcC
0qa3raMAAAAJ,45,Influence of gamma ray and thermal annealing on zinc oxide and titanium oxide thin films characteristics,"A Alyamani, N Mustapha, TS Alkhuraiji, H Idriss","Journal of Ovonic Research Vol 15 (5), 301-313",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6314411508773934346,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:L8Ckcad2t8MC
0qa3raMAAAAJ,46,"Assessment of radioactivity from selected soil samples from Halfa Aljadida area, Sudan","AEA Elzain, H Idriss, YS Mohammed, KS Mohamed, MAE Mohamed Ali, ...","Radiochimica Acta 107 (6), 489-502",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9206860492053788095,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:4DMP91E08xMC
0qa3raMAAAAJ,47,Solid state ASE from an oligomer (HOTF) in polymethyl methacrylate,"KH Ibnaouf, KK Taha, H Idriss, R Alhathlool","Optical Review 26, 103-110",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1913710016038321601,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:M3ejUd6NZC8C
0qa3raMAAAAJ,48,"Assessment of radioactivity from selected soil samples from Halfa Aljadida area, Sudan","H Idriss, YS Mohammed, KS Mohamed, MAEM Ali, MMSH Elkhalig, I Salih, ...","Radiochimica Acta 107 (6), 489-502",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
0qa3raMAAAAJ,49,Flower buds like MgO nanoparticles: from characterisation to indigo carmine elimination,"A Modwi, L Khezami, KK Taha, H Idriss","Zeitschrift für Naturforschung A 73 (11), 975-983",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4097846175728342329,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:YOwf2qJgpHMC
0qa3raMAAAAJ,50,Radiological hazard indices of granitic rocks used for the construction of buildings from Nuba Mountains Sudan,"N Fadol, H Idriss, I Salih, NA Ragab, S Osman, AK Sam","Radiation Protection Dosimetry 179 (4), 364-369",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17430918689627597420,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:MXK_kJrjxJIC
0qa3raMAAAAJ,51,Synthesis and characterization of an efficient new liquid laser dye material-chalcone (DMAPPP),"A Elzupir, K Ibnaouf, H Idriss, M Ibrahem, S Prasad, M Alrajhi, M AlSalhi, ...","Acta Physica Polonica A 133 (1), 121-125",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16930594724715667764,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:5nxA0vEk-isC
0qa3raMAAAAJ,52,"Health risk profile for terrestrial radionuclides in soil around artisanal gold mining area at Alsopag, Sudan","H Idriss, I Salih, AS Alaamer, MA Al-Rajhi, A Osman, TE Adreani, ...","Acta Geophysica 66, 673-681",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17188777019946298301,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:kNdYIx-mwKoC
0qa3raMAAAAJ,53,"Assessment of health risks from aflatoxins in rice commercialised in Riyadh, Kingdom of Saudi Arabia","AO Elzupir, AS Alamer, M AlRajhi, H Idriss","Quality Assurance and Safety of Crops & Foods 10 (3), 255-260",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1455590316980656833,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:ULOm3_A8WrAC
0qa3raMAAAAJ,54,Influence of gamma ray onto transparent indium tin oxide thin films,"N Mustapha, A Alkaoud, A Alyamani, H Idriss","Journal of Ovonic Research Vol 14 (3), 225-233",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18173257167398308674,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:Zph67rFs4hoC
0qa3raMAAAAJ,55,Optical study of pure and doped conjugated polymers with zno nanoparticles,"N Mustapha, Z Fekkai, H Idriss","Journal of Ovonic Research Vol 14 (5), 325-332",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13376632831230868654,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:_kc_bZDykSQC
0qa3raMAAAAJ,56,Characterization of Iron Oxide Nanoparticles in Albino Rats’ Blood,"SAA Moussa, F Ibrahim, MAK Abdelhalim, H Idriss","Journal of Computational and Theoretical Nanoscience 15 (6-7), 1805-1807",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
0qa3raMAAAAJ,57,Characterization of optical and morphological properties of chalcone thin films for optoelectronics applications,"MKM Ali, AO Elzupir, MA Ibrahem, II Suliman, A Modwi, H Idriss, ...","Optik 145, 529-533",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17149578755175694832,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:8k81kl-MbHgC
0qa3raMAAAAJ,58,"Gamma absorbed radiation dose in Marrah mountain series, western Sudan","S Abdalhamid, I Salih, H Idriss","Environmental Earth Sciences 76 (20), 672",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9742391427721864821,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:YsMSGLbcyi4C
0qa3raMAAAAJ,59,A facile and economical method for mass production of ZnO nanopowder,"H Idriss, SA Moussa, AS Alaamer, MA Al-Rajhi","Digest J Nano mat Bio struct 12, 1069-1073",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15738156459226751301,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:hqOjcs7Dif8C
0qa3raMAAAAJ,60,"Spectral and ase properties of an amino chalcone 1-(4-chlorophenyl)-3-(4-n, n dimethylamino phenyl)-2-propen-1-one",K Riyadh,"Dig. J. Nanomater. Biostruct. 12, 423-430",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9951248753203592404,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:Y0pCki6q_DkC
0qa3raMAAAAJ,61,Amplified Spontaneous Emission (ASE) Properties of a laser dye (LD-473) in solid state,"KH Ibnaouf, KK Taha, H Idriss, O Aldaghri","Journal of the European Optical Society-Rapid Publications 13 (1), 20",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3640596686603513718,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:qjMakFHDy7sC
0qa3raMAAAAJ,62,Radiation Survey Around Crude Oil Pumping Stations in the Sudan,"E Gumaa, A Tageldein, F Fadlallah, H Idriss","Journal of King Abdulaziz University 29 (2), 1-6",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
0qa3raMAAAAJ,63,Radiation survey of an area suspected to be contaminated by depleted uranium released from industrial radiography camera,"H Idriss, E Gumaa, A Yassin","Int Phys Med Rehab J 3 (1), 1-3",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
0qa3raMAAAAJ,64,Investigation of Heavy Metal in Tea Prepared by Common Teapots in Riyadh,"MA Al-Rajhi, AS Alaamer, O Aldaghri, H Idriss","Journal of King Abdulaziz University 29 (1), 23-28",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
0qa3raMAAAAJ,65,"Environmental-impact assessment of natural radioactivity around a traditional mining area in Al-Ibedia, Sudan","H Idriss, I Salih, AS Alaamer, A Saleh, MY Abdelgali","Archives of environmental contamination and toxicology 70, 783-792",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10304427072079436217,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:eQOLeE2rZwMC
0qa3raMAAAAJ,66,Amplified spontaneous emission from the exciplex state of a conjugated polymer “PFO” in oleic acid,"H Idriss, KK Taha, O Aldaghri, R Alhathlool, MS AlSalhi, KH Ibnaouf","Optics & Laser Technology 83, 148-152",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1497848072875149837,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=0qa3raMAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=0qa3raMAAAAJ:u5HHmVD_uO8C
