Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
bk-les8AAAAJ,1,Chen–Ricci Inequality for Isotropic Submanifolds in Locally Metallic Product Space Forms,"Y Li, MA Khan, MD Aquib, I Al-Dayel, MZ Youssef","Axioms 13 (3), 183",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8025672009247846664,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:pAkWuXOU-OoC
bk-les8AAAAJ,2,Solitonic effect on relativistic string cloud spacetime attached with strange quark matter,"Y Li, MD Siddiqi, MA Khan, I Al-Dayel, M Zakaria","context 14, 16",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15565597391958700441,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:WAzi4Gm8nLoC
bk-les8AAAAJ,3,Generalized viscoelastic flow with thermal radiations and chemical reactions,"MS Anwar, MM Alam, MA Khan, AS Abouzied, Z Hussain, V Puneeth","Geoenergy Science and Engineering 232, 212442",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=153750345265566229,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:QyXJ3EUuO1IC
bk-les8AAAAJ,4,Unveiling complexity: Exploring chaos and solitons in modified nonlinear Schrödinger equation,"P Wang, F Yin, M ur Rahman, MA Khan, D Baleanu","Results in Physics 56, 107268",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9806294766147776714,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:jE2MZjpN3IcC
bk-les8AAAAJ,5,Exploration of optical solitons of a hyperbolic nonlinear Schrödinger equation,"S Ahmad, S Ahmad, MA Khan, A Ullah","Optical and Quantum Electronics 56 (1), 2",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7451496531720228406,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:KaMxkj08jr0C
bk-les8AAAAJ,6,"On possible traversable wormhole solutions supported by Karmarkar condition in R2− gravity within the f (R, T)− formalism","A Errehymy, SK Maurya, GE Vîlcu, MA Khan, M Daoud","Astroparticle Physics 160, 102972",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=590817720161173576,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:mUJArPsKIAAC
bk-les8AAAAJ,7,Some new optical solitary waves solutions of a third order dispersive Schrodinger equation with Kerr nonlinearity using an efficient approach associated with Riccati equation,"MU Rahman, TA Assiri, S Saifullah, MA Khan, M Sun",OPTICAL AND QUANTUM ELECTRONICS 56 (4),2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2322954137932742867,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:KNjnJ3z-R6IC
bk-les8AAAAJ,8,Some new optical solitary waves solutions of a third order dispersive Schrödinger equation with Kerr nonlinearity using an efficient approach associated with Riccati equation,"M ur Rahman, TA Assiri, S Saifullah, MA Khan, M Sun","Optical and Quantum Electronics 56 (4), 646",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7237074494179789226,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:kWvqk_afx_IC
bk-les8AAAAJ,9,Topological analysis of tetracyanobenzene metal–organic framework,"I Al-Dayel, MF Nadeem, MA Khan","Scientific Reports 14 (1), 1789",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7069270466267804917,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:sszUF3NjhM4C
bk-les8AAAAJ,10,Analyzing optical solitons in the generalized unstable NLSE in dispersive media,"S Ahmad, SF Aldosary, MA Khan, M ur Rahman, F Alsharif, S Ahmad","Optik 307, 171830",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1959298932703002450,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:YsrPvlHIBpEC
bk-les8AAAAJ,11,Stochastic solitons of a short-wave intermediate dispersive variable (SIdV) equation,"S Ahmad, SF Aldosary, MA Khan","AIMS Math. 9 (5), 10717-10733",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=52826250776544951,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:w0F2JDEymm0C
bk-les8AAAAJ,12,"Complex dynamics, sensitivity analysis and soliton solutions in the (2+ 1)-dimensional nonlinear Zoomeron model","L Yang, M ur Rahman, MA Khan","Results in Physics 56, 107261",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=336491485629236266,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:1Ye0OR6EYb4C
bk-les8AAAAJ,13,Statistical Warped Products and Their Generalizations in Holomorphic Statistical Manifolds,"AN Siddiqui, I Al-Dayel, MA Khan, K Masood",Iranian Journal of Science 1-12,2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8672848401721846229,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:EPG8bYD4jVwC
bk-les8AAAAJ,14,Abundant new optical solitary waves of paraxial wave dynamical model with kerr media via new extended direct algebraic method,"S Yasin, MA Khan, S Ahmad, SF Aldosary","Optical and Quantum Electronics 56 (6), 925",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1649343722866165034,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:raTqNPD5sRQC
bk-les8AAAAJ,15,N (κ)-paracontact metric manifolds admitting the Fischer-Marsden conjecture,"SK Chaubey, MA Khan, ASR Al Kaabi","AIMS Math 9 (1), 2232-2243",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15065844333250071866,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:HGTzPopzzJcC
bk-les8AAAAJ,16,Rational solutions and some interactions phenomena of a (3+ 1)-dimensional BLMP equation in incompressible fluids: A Hirota bilinear method and dimensionally reduction approach,"M ur Rahman, M Alqudah, MA Khan, BEH Ali, S Ahmad, EE Mahmoud, ...","Results in Physics 56, 107269",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8057731095092158627,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:-7ulzOJl1JYC
bk-les8AAAAJ,17,Optical solitary waves solutions of the eight-order dispersive Schrödinger wave equation,"S Ali, MA Khan, A Ullah, SF Aldosary, M ur Rahman, S Ahmad","Optical and Quantum Electronics 56 (7), 1218",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,18,Statistical Warped Product Immersions into Statistical Manifolds of (Quasi-) Constant Curvature,"AN Siddiqui, MA Khan, SK Chaubey","Symmetry 16 (6), 771",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,19,Semi-Symmetric Metric Connections and Homology of CR-Warped Product Submanifolds in a Complex Space Form Admitting a Concurrent Vector Field,"MA Khan, I Al-Dayel, SK Chaubey","Symmetry 16 (6), 719",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,20,A diverse array of optical solitons in the damped (2+ 1)-dimensional nonlinear Schrödinger equation via the modified exponential rational function method and other distinct …,"S Ahmad, MA Khan, M Sun, WF Alfwzan","Optical and Quantum Electronics 56 (6), 1-15",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,21,Multiple solitons with fission and multi waves interaction solutions of a (3+ 1)-dimensional combined pKP-BKP integrable equation,"S Saifullah, S Ahmad, MA Khan, M ur Rahman","Physica Scripta 99 (6), 065242",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,22,Bipolar complex fuzzy submodules,"T Alsuraiheed, U ur Rehman, MA Khan, T Mahmood","Physica Scripta 99 (6), 065225",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,23,Pinching Results for Doubly Warped Products’ Pointwise Bi-Slant Submanifolds in Locally Conformal Almost Cosymplectic Manifolds with a Quarter-Symmetric Connection,"M Aquib, I Al-Dayel, M Aslam, MA Khan, M Shuaib","Symmetry 16 (5), 521",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,24,On comparative analysis of graph entropies of symmetrical carbon nanotube Y-junctions,"I Al-Dayel, MF Nadeem, MA Khan","Physica Scripta 99 (5), 055237",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,25,Optical soliton solutions for the parabolic nonlinear Schrödinger Hirota’s equation incorporating spatiotemporal dispersion via the tanh method linked with the Riccati equation,"S Ahmad, HS Gafel, A Khan, MA Khan, M Rahman","Optical and Quantum Electronics 56 (3), 382",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,26,Contact CR-Warped Product Submanifold of a Sasakian Space Form with a Semi-Symmetric Metric Connection,"MA Khan, I Al-Dayel, F Aloui, SK Hui","Symmetry 16 (2), 190",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,27,Ricci Curvature Inequalities for Contact CR-Warped Product Submanifolds of an Odd Dimensional Sphere Admitting a Semi-Symmetric Metric Connection,"MA Khan, I Al-Dayel, F Aloui","Symmetry 16 (1), 95",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,28,A Study on Contact Metric Manifolds Admitting a Type of Solitons,"T Mandal, UC De, MA Khan, MNI Khan","Journal of Mathematics 2024 (1), 8516906",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,29,Generalized warped product submanifolds of Lorentzian concircular structure manifolds,"T Pal, I Al-Dayel, MA Khan, B Bag, SK Hui, F Aloui","AIMS Mathematics 9 (7), 17997-18012",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,30,Characterization of imbricate-ruled surfaces via rotation-minimizing Darboux frame in Minkowski 3-space ,"E Solouma, I Al-Dayel, MA Khan, YAA Lazer","AIMS Mathematics 9 (5), 13028-13042",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,31,Ricci tensor of slant submanifolds in Locally metallic product space forms,"IAD MD Aquib, Meraj Ali Khan",Filomat 38 (10),2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,32,Riemannian 3-manifolds and Ricci–Yamabe solitons,"A Haseeb, SK Chaubey, MA Khan","International Journal of Geometric Methods in Modern Physics 20 (01), 2350015",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17880704341220423320,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:lgwcVrK6X84C
bk-les8AAAAJ,33,Dynamical properties and new optical soliton solutions of a generalized nonlinear Schrödinger equation,"A Khan, S Saifullah, S Ahmad, MA Khan, M Rahman","The European Physical Journal Plus 138 (11), 1059",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8663750237224935223,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:AXkvAH5U_nMC
bk-les8AAAAJ,34,Some more bounded and singular pulses of a generalized scale-invariant analogue of the Korteweg–de Vries equation,"S Saifullah, MM Alqarni, S Ahmad, D Baleanu, MA Khan, EE Mahmoud","Results in Physics 52, 106836",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2506083417883576250,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:1yWc8FF-_SYC
bk-les8AAAAJ,35,Position Vectors of the Natural Mate and Conjugate of a Space Curve,"A Alghanemi, MA Khan","Advances in Mathematical Physics 2023 (1), 7565988",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9359401175233919122,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:PYBJJbyH-FwC
bk-les8AAAAJ,36,"Analysing the Landau-Ginzburg-Higgs equation in the light of superconductivity and drift cyclotron waves: Bifurcation, chaos and solitons","S Ahmad, J Lou, MA Khan, M ur Rahman","Physica Scripta 99 (1), 015249",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6910469782610854642,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:MAUkC_7iAq8C
bk-les8AAAAJ,37,Impact of Semi-Symmetric Metric Connection on Homology of Warped Product Pointwise Semi-Slant Submanifolds of an Odd-Dimensional Sphere,"I Al-Dayel, MA Khan","Symmetry 15 (8), 1606",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10163656668774453340,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:3NQIlFlcGxIC
bk-les8AAAAJ,38,Li–Yau-Type Gradient Estimate along Geometric Flow,"SK Hui, A Abolarinwa, MA Khan, F Mofarreh, A Saha, S Bhattacharyya","Mathematics 11 (6), 1364",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4059329720145407432,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:WC23djZS0W4C
bk-les8AAAAJ,39,Investigation of Special Type-Π Smarandache Ruled Surfaces Due to Rotation Minimizing Darboux Frame in E3,"E Solouma, I Al-Dayel, MA Khan, M Abdelkawy","Symmetry 15 (12), 2207",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,40,"Azimuthal quantum number dependent two dimensional atom microscopy, via atom cavity coupling","MMA Lashin, MA Khan, SM Eldin, A Khan, Z Ahmad, S Saifullah","Optical and Quantum Electronics 55 (11), 987",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,41,Classification of Data Mining Techniques under the Environment of T-Bipolar Soft Rings,"J Ahmmad, T Alsuraiheed, MA Khan, T Mahmood","Symmetry 15 (10), 1870",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,42,Sequential warped product submanifolds in nearly Kaehler manifolds,"MAK Kamran Khana, Viqar A. Khan","Filomat 37 (29), 1-23",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,43,Characterization of bi-slant submanifolds of paraSasakian manifold,"MAK S. K. Srivastava , M. Dhiman , K. Sood","Filomat 37 (23), 7937–7953",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,44,Sequential warped product submanifolds in nearly Kaehler manifolds,"K Khan, VA Khan, MA Khan","Filomat 37 (29), 9931-9943",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,45,RICCI CURVATURE OF WARPED PRODUCT POINTWISE BI-SLANT SUBMANIFOLDS,"MA Khan, SK Yadav","호남수학학술지 45 (1), 25-41",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,46,Geometrization of string cloud spacetime in general relativity,"MD Siddiqi, MA Khan, I Al-Dayel, K Masood","AIMS Mathematics 8 (12), 29042-29057",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,47,Homology of Warped Product Semi‐Invariant Submanifolds of a Sasakian Space Form with Semisymmetric Metric Connection,"I Al-Dayel, MA Khan, M Shuaib","Journal of Mathematics 2023 (1), 5035740",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,48,RICCI CURVATURE OF WARPED PRODUCT POINTWISE BI-SLANT SUBMANIFOLDS,"ANDMA MERAJ ALI KHAN, MOHD IQBAL, SARVESH KUMAR YADAV","Honam Math J. 45 (1), 24-41",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,49,Analysis of stable currents and homology of biwarped product submanifolds in the Euclidean space,"MA Khan, C Ozel, MD Siddiqi, SK Chaubeyi, SS Ali","Filomat 37 (21), 7105-7113",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,50,Sasakian Manifolds Admitting ∗‐η‐Ricci‐Yamabe Solitons,"A Haseeb, R Prasad, F Mofarreh","Advances in Mathematical Physics 2022 (1), 5718736",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3727482110218864871,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:7wO8s98CvbsC
bk-les8AAAAJ,51,Conformal η-Ricci Solitons on Riemannian Submersions under Canonical Variation,"MD Siddiqi, AH Alkhaldi, MA Khan, AN Siddiqui","Axioms 11 (11), 594",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=223486162465173867,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:v1_lew4L6wgC
bk-les8AAAAJ,52,Conformal η‐Ricci‐Yamabe Solitons within the Framework of ϵ‐LP‐Sasakian 3‐Manifolds,"A Haseeb, MA Khan","Advances in Mathematical Physics 2022 (1), 3847889",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4214576080069531321,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:otzGkya1bYkC
bk-les8AAAAJ,53,Ricci curvature of semi-slant warped product submanifolds in generalized complex space forms,"AH Alkhaldi, MA Khan, SK Hui, P Mandal","Aims Math 7 (4), 7069-7092",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12612919880857664082,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:artPoR2Yc-kC
bk-les8AAAAJ,54,Characterization of general relativistic spacetime equipped with different types of solitons,"S Dey, MA Khan, S Roy, P Zhao","International Journal of Geometric Methods in Modern Physics 19 (14), 2250218",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7191698248846126006,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:buQ7SEKw-1sC
bk-les8AAAAJ,55,Estimation of Eigenvalues for the ψ-Laplace Operator on Bi-Slant Submanifolds of Sasakian Space Forms,"AH Alkhaldi, MA Khan, M Aquib, LS Alqahtani","Frontiers in Physics 10, 870119",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2136450202616619026,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:F1b5ZUV5XREC
bk-les8AAAAJ,56,Anti-invariant Lorentzian submersions from Lorentzian concircular structure manifolds,"MD Siddiqi, MA Khan, AA Ishan, SK Chaubey","Frontiers in Physics 10, 812190",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3300588970403692214,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:nVrZBo8bIpAC
bk-les8AAAAJ,57,Explainable artificial intelligence solution for online retail,"K Javaid, A Siddiqa, SAZ Naqvi, A Ditta, M Ahsan, MA Khan, T Mahmood, ...","Computers, Materials & Continua 71 (3), 4425-4442",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3835266059813907056,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:BzfGm06jWhQC
bk-les8AAAAJ,58,Contact Slant Geometry of Submersions and Pointwise Slant and Semi-slant-Warped Product Submanifolds,"KS Park, R Prasad, MA Khan, C Murathan",Contact Geometry of Slant Submanifolds 261-300,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4151116823024886511,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:PVgj2kMGcgYC
bk-les8AAAAJ,59,Ricci curvature for biwarped product submanifolds of the type N-theta 1 x (f2) N-theta 2 x N-f3 (theta 3) in Kenmotsu space forms,"MA Khan, SK Hui, P Mandal, AH Al-Khaldi",INTERNATIONAL JOURNAL OF GEOMETRIC METHODS IN MODERN PHYSICS 19 (06),2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1922717125308590079,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:4X0JR2_MtJMC
bk-les8AAAAJ,60,Estimation of eigenvalues for the α-Laplace operator on pseudo-slant submanifolds of generalized Sasakian space forms,"MA Khan, AH Alkhaldi, M Aquib","AIMS Math 7, 16054-16066",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5580411215583091020,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:4xDN1ZYqzskC
bk-les8AAAAJ,61,On geometry of focal surfaces due to B-Darboux and type-2 Bishop frames in Euclidean 3-space,"AL Ibrahim, E Solouma, M Khan","AIMS Mathematics 7 (7), 13454-13468",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13606554458616263676,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:6yz0xqPARnAC
bk-les8AAAAJ,62,Slant and Semi-slant Submanifolds of Some Almost Contact and Paracontact Metric Manifolds,"VA Khan, MA Khan",Contact Geometry of Slant Submanifolds 113-143,2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,63,Ricci curvature for biwarped product submanifolds of the type  in Kenmotsu space forms,"MA Khan, SK Hui, P Mandal, AH Al-Khaldi","International Journal of Geometric Methods in Modern Physics 19 (06), 2250084",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,64,Some Pinching Results for Bi-Slant Submanifolds in S-Space Forms,"M Aquib, MA Khan, A Mihai, I Mihai","Mathematics 10 (9), 1538",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,65,A characterization for totally real submanifolds using self-adjoint differential operator,"M Aquib, AA Ishan, MA Khan, MH Shahid","AIMS Mathematics 7 (1), 104-120",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
bk-les8AAAAJ,66,Ricci curvature of contact CR-warped product submanifolds in generalized Sasakian space forms admitting nearly Sasakian structure,"I Al-Dayel, MA Khan","AIMS Mathematics 6 (3), 2132-2151",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8340842033778585300,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=bk-les8AAAAJ&pagesize=100&sortby=pubdate&citation_for_view=bk-les8AAAAJ:bKqednn6t2AC
