Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
Qmy124UAAAAJ,1,"A new losses (revenues) probability model with entropy analysis, applications and case studies for value-at-risk modeling and mean of order-P analysis","I Elbatal, LS Diab, AB Ghorbal, HM Yousof, M Elgarhy, EIA Ali","AIMS Mathematics 9 (3), 7169-7211",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18434109651357947279,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:_B80troHkn4C
Qmy124UAAAAJ,2,Emotional and Behavioral Problems Among Higher-grade Students,"S Ali, SU Jan, I Elbatal, SU Khan, A Qazi","Journal of Disability Research 3 (3), 20240023",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16331299708310046280,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:JoZmwDi-zQgC
Qmy124UAAAAJ,3,Estimation methods based on ranked set sampling for the arctan uniform distribution with application,"SA Alyami, AS Hassan, I Elbatal, N Alotaibi, AM Gemeay, M Elgarhy","AIMS Mathematics 9 (4), 10304-10332",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16286018626097243313,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:PELIpwtuRlgC
Qmy124UAAAAJ,4,Truncated Cauchy Power Kumaraswamy Generalized Family of Distributions: Theory and Applications,"I Elbatal, L Handique, S Chakraborty","Statistics, Optimization & Information Computing 12 (2), 364-380",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10575640053194682859,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:D03iK_w7-QYC
Qmy124UAAAAJ,5,Bivariate step-stress accelerated life test for a new three-parameter model under progressive censored schemes with application in medical,"N Alotaibi, AS Al-Moisheer, I Elbatal, SA Alyami, AM Gemeay, ...","AIMS Mathematics 9 (2), 3521-3558",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8835104817399280644,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:2P1L_qKh6hAC
Qmy124UAAAAJ,6,Advancing estimation techniques and their applications in engineering and medical data analysis through novel continuous and discrete linear failure rate distribution extension,"I Elbatal, M Elgarhy, SM Almarzouki, LS Diab, AB Ghorbal, EM Almetwally","Journal of Radiation Research and Applied Sciences 17 (3), 101006",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,7,Univariate and bivariate extensions of the truncated inverted arctan power distribution with applications,"HE Semary, C Chesneau, MA Aldahlan, I Elbatal, M Elgarhy, ...","Alexandria Engineering Journal 100, 340-356",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,8,Alpha–beta-power family of distributions with applications to exponential distribution,"HE Semary, Z Hussain, WA Hamdi, MA Aldahlan, I Elbatal, ...","Alexandria Engineering Journal 100, 15-31",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,9,A new extension of inverse length biased exponential model with statistical inference under joint censored samples and application,"MM Abdelwahab, I Elbatal, M Elgarhy, AB Ghorbal, HE Semary, ...","Alexandria Engineering Journal 99, 377-393",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,10,New comprehensive class of estimators for population proportion using auxiliary attribute: Simulation and an application,"HE Semary, S Ahmad, I Elbatal, C Chesneau, M Elgarhy, EM Almetwally","Alexandria Engineering Journal 99, 130-136",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,11,"Statistical analysis of the inverse power Zeghdoudi model: Estimation, simulation and modeling to engineering and environmental data","I Elbatal, AS Hassan, AM Gemeay, LS Diab, AB Ghorbal, M Elgarhy","Physica Scripta 99 (6), 065231",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,12,Concept mapping and conceptual change texts: a constructivist approach to address the misconceptions in nanoscale science and technology,"M Naeem Sarwar, A Shahzad, Z Ullah, S Raza, SH Wasti, M Shrahili, ...","Frontiers in Education 9, 1339957",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,13,"People with Disabilities, the Age of Information and Communication Technology and the Prevailing Digital Divide—A Descriptive Analysis","S Malik, I Elbatal, SU Khan","Journal of Disability Research 3 (2), 20240011",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,14,Bayesian and Non-Bayesian Analysis for the Sine Generalized Linear Exponential Model under Progressively Censored Data,"MEEMA Naif Alotaibi , A. S. Al-Moisheer , Ibrahim Elbatal","Computer Modeling in Engineering & Sciences 30, 1-30",2024,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,15,Statistical inference for the Kavya–Manoharan Kumaraswamy model under ranked set sampling with applications,"N Alotaibi, I Elbatal, M Shrahili, AS Al-Moisheer, M Elgarhy, ...","Symmetry 15 (3), 587",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5050360866200540306,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:hC7cP41nSMkC
Qmy124UAAAAJ,16,Statistical inference of the half logistic modified Kies exponential model with modeling to engineering data,"SM Alghamdi, M Shrahili, AS Hassan, AM Gemeay, I Elbatal, M Elgarhy","Symmetry 15 (3), 586",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10131875547629633447,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:yD5IFk8b50cC
Qmy124UAAAAJ,17,Analysis of milk production and failure data: Using unit exponentiated half logistic power series class of distributions,"SM Alghamdi, M Shrahili, AS Hassan, RE Mohamed, I Elbatal, M Elgarhy","Symmetry 15 (3), 714",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1843397369062157313,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:_FxGoFyzp5QC
Qmy124UAAAAJ,18,Kavya-Manoharan Weibull-G family of distributions: Statistical inference under progressive type-II censoring scheme,"I Elbatal, SM Alghamdi, F Jamal, S Khan, EM Almetwally, M Elgarhy","Advances and Applications in Statistics 87 (2), 191-223",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13962869443365852217,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:tS2w5q8j5-wC
Qmy124UAAAAJ,19,A new extension of the Kumaraswamy exponential model with modeling of food chain data,"EA Eldessouky, OHM Hassan, M Elgarhy, EAA Hassan, I Elbatal, ...","Axioms 12 (4), 379",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7434203005908976473,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:k_IJM867U9cC
Qmy124UAAAAJ,20,Half logistic inverted Nadarajah–Haghighi distribution under ranked set sampling with applications,"N Alotaibi, AS Al-Moisheer, I Elbatal, M Shrahili, M Elgarhy, ...","Mathematics 11 (7), 1693",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6255908727239010588,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:_Qo2XoVZTnwC
Qmy124UAAAAJ,21,Properties and applications of the type I half-logistic Nadarajah-Haghighi distribution,"M Shrahili, M Muhammad, I Elbatal, I Muhammad, M Bouchane, B Abba","Austrian Journal of Statistics 52 (2), 1-21",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1329835447260704991,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:YsMSGLbcyi4C
Qmy124UAAAAJ,22,Reliability analysis and its applications for a newly improved type-II adaptive progressive alpha power exponential censored sample,"I Elbatal, M Nassar, A Ben Ghorbal, LSG Diab, A Elshahhat","Symmetry 15 (12), 2137",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4556313980035791279,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:L8Ckcad2t8MC
Qmy124UAAAAJ,23,Bayesian and non-Bayesian estimation of dynamic cumulative residual Tsallis entropy for moment exponential distribution under progressive censored type II,"SA Alyami, AS Hassan, I Elbatal, M Elgarhy, AR El-Saeed","Open Physics 21 (1), 20220264",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4132751758216947106,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:M3ejUd6NZC8C
Qmy124UAAAAJ,24,Bayesian and Non-Bayesian Estimation for a New Extension of Power Topp–Leone Distribution under Ranked Set Sampling with Applications,"N Alotaibi, AS Al-Moisheer, I Elbatal, M Shrahili, M Elgarhy, ...","Axioms 12 (8), 722",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12993710257443997781,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:Tiz5es2fbqcC
Qmy124UAAAAJ,25,Exponentiated Kavya-Manoharan Burr X Distribution: Estimation under Censored Type Ii with Applications in Medical Data,"I Elbatal, SM Alghamdi, ABEN Ghorbal, AW Shawki, M Elgarhy, ...","JP Journal of Biostatistics 23 (3), 227-247",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7249136037486555131,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:TFP_iSt0sucC
Qmy124UAAAAJ,26,Analysis and Model Validation of Right Censored Survival Data with Complementary Geometric-Topp-Leone-G Family of Distributions,"L Handique, K Aidi, S Chakraborty, I Elbatal, MM Ali","International Journal of Statistical Sciences 23, 13-26",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1114656370057683246,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:Tyk-4Ss8FVUC
Qmy124UAAAAJ,27,Physical Management of Pain and Disability among Healthcare Workers Due to Mechanical Neck Pain: A Randomized Controlled Trial,"MU Salman, M Shrahili, I Elbatal","Journal of Disability Research 2 (2), 57-61",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16531325511019168399,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:q3oQSFYPqjQC
Qmy124UAAAAJ,28,"Fisher Information, Asymptotic Behavior, and Applications for Generalized Order Statistics and Their Concomitants Based on the Sarmanov Family","MA Abd Elgawad, HM Barakat, IA Husseiny, GM Mansour, SA Alyami, ...","Axioms 13 (1), 17",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,29,Engineering Applications with Stress-Strength for a New Flexible Extension of Inverse Lomax Model: Bayesian and Non-Bayesian Inference,"SA Alyami, I Elbatal, AS Hassan, EM Almetwally","Axioms 12 (12), 1097",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,30,Stress–Strength Reliability Analysis for Different Distributions Using Progressive Type-II Censoring with Binomial Removal,"I Elbatal, AS Hassan, LS Diab, A Ben Ghorbal, M Elgarhy, AR El-Saeed","Axioms 12 (11), 1054",2023,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,31,Truncated Cauchy power Weibull-G class of distributions: Bayesian and non-Bayesian inference modelling for COVID-19 and carbon fiber data,"N Alotaibi, I Elbatal, EM Almetwally, SA Alyami, AS Al-Moisheer, ...","Mathematics 10 (9), 1565",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14918029241799358695,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:5Ul4iDaHHb8C
Qmy124UAAAAJ,32,"On odd perks-G class of distributions: properties, regression model, discretization, Bayesian and non-Bayesian estimation, and applications","I Elbatal, N Alotaibi, EM Almetwally, SA Alyami, M Elgarhy","Symmetry 14 (5), 883",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14211147236228275482,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:4fKUyHm3Qg0C
Qmy124UAAAAJ,33,Bayesian and Non‐Bayesian Reliability Estimation of Stress‐Strength Model for Power‐Modified Lindley Distribution,"AA Al-Babtain, I Elbatal, EM Almetwally","Computational Intelligence and Neuroscience 2022 (1), 1154705",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6894260042168947143,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:bEWYMUwI8FkC
Qmy124UAAAAJ,34,Modeling to factor productivity of the United Kingdom food chain: Using a new lifetime-generated family of distributions,"SA Alyami, I Elbatal, N Alotaibi, EM Almetwally, M Elgarhy","Sustainability 14 (14), 8942",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5890919296655640270,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:R3hNpaxXUhUC
Qmy124UAAAAJ,35,Estimation of Entropy for Log‐Logistic Distribution under Progressive Type II Censoring,"M Shrahili, AR El-Saeed, AS Hassan, I Elbatal, M Elgarhy","Journal of Nanomaterials 2022 (1), 2739606",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3664890019260196287,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:Zph67rFs4hoC
Qmy124UAAAAJ,36,Topp–Leone modified Weibull model: Theory and applications to medical and engineering data,"SA Alyami, I Elbatal, N Alotaibi, EM Almetwally, HM Okasha, M Elgarhy","Applied Sciences 12 (20), 10431",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4538423488080129328,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:dhFuZR0502QC
Qmy124UAAAAJ,37,Bivariate step-stress accelerated life tests for the Kavya–Manoharan exponentiated Weibull model under progressive censoring with applications,"N Alotaibi, I Elbatal, EM Almetwally, SA Alyami, AS Al-Moisheer, ...","Symmetry 14 (9), 1791",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8443875811927851693,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:NaGl4SEjCO4C
Qmy124UAAAAJ,38,Type II half-logistic odd Fréchet class of distributions: Statistical theory and applications,"SA Alyami, MG Babu, I Elbatal, N Alotaibi, M Elgarhy","Symmetry 14 (6), 1222",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12989876044261029669,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:XiSMed-E-HIC
Qmy124UAAAAJ,39,Bayesian and non-Bayesian estimation of the Nadaraj ah–Haghighi distribution: using progressive Type-1 censoring scheme,"I Elbatal, N Alotaibi, SA Alyami, M Elgarhy, AR El-Saeed","Mathematics 10 (5), 760",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9499531643561338403,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:ZHo1McVdvXMC
Qmy124UAAAAJ,40,Alpha power moment exponential model with applications to biomedical science,"M Shrahili, AS Hassan, EM Almetwally, AB Ghorbal, I Elbatal","Scientific Programming 2022 (1), 6897405",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9995372926102151188,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:4OULZ7Gr8RgC
Qmy124UAAAAJ,41,On the Kavya–Manoharan–Burr X Model: Estimations under Ranked Set Sampling and Applications,"OHM Hassan, I Elbatal, AH Al-Nefaie, M Elgarhy","Journal of Risk and Financial Management 16 (1), 19",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16376220014069570059,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:BrmTIyaxlBUC
Qmy124UAAAAJ,42,"Fréchet binomial distribution: statistical properties, acceptance sampling plan, statistical inference and applications to lifetime data","SA Alyami, M Elgarhy, I Elbatal, EM Almetwally, N Alotaibi, AR El-Saeed","Axioms 11 (8), 389",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12738832991611417314,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:OU6Ihb5iCvQC
Qmy124UAAAAJ,43,Inference for a Kavya–Manoharan inverse length biased exponential distribution under progressive-stress model based on progressive type-II censoring,"N Alotaibi, AF Hashem, I Elbatal, SA Alyami, AS Al-Moisheer, M Elgarhy","Entropy 24 (8), 1033",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8408235115801589340,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:RGFaLdJalmkC
Qmy124UAAAAJ,44,Improved EDF-based tests for Weibull distribution using ranked set sampling,"SM Alghamdi, RAR Bantan, AS Hassan, HF Nagy, I Elbatal, M Elgarhy","Mathematics 10 (24), 4700",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10656604085972382192,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:bFI3QPDXJZMC
Qmy124UAAAAJ,45,Odd extended exponential-G family: Properties and application on earthquake data,"I Elbatal, G Ozel, S Cakmakyapan","Journal of Statistics and Management Systems 25 (8), 1751-1765",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3950701253912019861,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:4TOpqqG69KYC
Qmy124UAAAAJ,46,Bayesian estimation of a transmuted Topp-Leone length biased exponential model based on competing risk with the application of electrical appliances,"RAH Mohamed, I Elbatal, EM ALmetwally, M Elgarhy, HM Almongy","Mathematics 10 (21), 4042",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18106731944781717489,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:Mojj43d5GZwC
Qmy124UAAAAJ,47,[Retracted] Classical and Bayesian Inference of Marshall‐Olkin Extended Gompertz Makeham Model with Modeling of Physics Data,"RAH Mohamed, AA Al-Babtain, I Elbatal, EM Almetwally, HM Almongy","Journal of Mathematics 2022 (1), 2528583",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=386845951111452440,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:u-x6o8ySG0sC
Qmy124UAAAAJ,48,"Alpha Power Odd Generalized Exponential Family of Distributions: Model, Properties and Applications","I Elbatal, S Çakmakyapan, G Özel","Gazi University Journal of Science 35 (3), 1171-1188",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11680039188704749503,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:CHSYGLWDkRkC
Qmy124UAAAAJ,49,A New Family of Lifetime Models: Theoretical Developments with Applications in Biomedical and Environmental Data,"I Elbatal, S Khan, T Hussain, M Elgarhy, N Alotaibi, HE Semary, ...","Axioms 11 (8), 361",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11210082945765163214,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:abG-DnoFyZgC
Qmy124UAAAAJ,50,[Retracted] A Novel MAGDM Approach Based on Cubic q‐Rung Orthopair Fuzzy Power Generalized Maclaurin Symmetric Mean Operator,"Q Khan, H Garg, H Khattak, AA Al-Babtain, I Elbatal, M Elgarhy","Journal of Function Spaces 2022 (1), 9056605",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11776008689970807277,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:ldfaerwXgEUC
Qmy124UAAAAJ,51,Statistical Inference of the Beta Binomial Exponential 2 Distribution with Application to Environmental Data,"OHM Hassan, I Elbatal, AH Al-Nefaie, AR El-Saeed","Axioms 11 (12), 740",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11680257785728553747,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:1sJd4Hv_s6UC
Qmy124UAAAAJ,52,On a new modified inverse Weibull distribution: Statistical inference under censored schemes,"I Elbatal, SM Alghamdi, Z Ahmad, Z Hussain, M Elgarhy","Advances and Applications in Statistics 81, 53-69",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=472872796700737967,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:d1gkVwhDpl0C
Qmy124UAAAAJ,53,Statistical Analysis of COVID-19 Data in Kingdom of Saudi Arabia Using: Sine Modified Weibull Model,"I Elbatal, N Alotaibi, I Al-Dayel, AW Shawki, M Elgarhy","JP Journal of Biostatistics 20, 11-26",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4517108935212383786,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:QIV2ME_5wuYC
Qmy124UAAAAJ,54,A GENERALIZATION OF WEIBULL DISTRIBUTION: THEORY AND APPLICATIONS,"HE Semary, MG Babu, I Elbatal","Advances and Applications in Statistics 83, 1-25",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,55,MODELLING TO COVID-19 DATA IN SAUDI ARABIA USING: A NEW XGAMMA MODEL,"I Al-Dayel, N Alotaibi, I Elbatal, K Aidi, AS Hassan","Advances and Applications in Statistics 74, 145-166",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,56,STATISTICAL ANALYSIS OF COVID-19 PANDEMIC IN SAUDI ARABIA,"N Alotaibi, I Al-Dayel, I Elbatal, MR Ezzeldin, M Elgarhy, KA Al-karawi","Advances and Applications in Statistics 74, 107-118",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,57,A NEW COMPOUND LIFETIME MODEL WITH MEDICAL APPLICATIONS,"N Alotaibi, I Elbatal, IV Malyk, M Elgarhy","Advances and Applications in Statistics 73, 121-137",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,58,Statistical Analysis of COVID‐19 Data for Three Different Regions in the Kingdom of Saudi Arabia: Using a New Two‐Parameter Statistical Model,"I Al-Dayel, MN Alshahrani, I Elbatal, N Alotaibi, AW Shawki, M Elgarhy","Computational and Mathematical Methods in Medicine 2022 (1), 2066787",2022,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
Qmy124UAAAAJ,59,"The flexible burr XG family: properties, inference, and applications in engineering science","AA Al-Babtain, I Elbatal, H Al-Mofleh, AM Gemeay, AZ Afify, AM Sarg","Symmetry 13 (3), 474",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7903029088402182228,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:YFjsv_pBGBYC
Qmy124UAAAAJ,60,"Type I Half Logistic Burr X‐G Family: Properties, Bayesian, and Non‐Bayesian Estimation under Censored Samples and Applications to COVID‐19 Data","A Algarni, A M. Almarashi, I Elbatal, A S. Hassan, EM Almetwally, ...","Mathematical Problems in Engineering 2021 (1), 5461130",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2410966130345845521,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:UebtZRa9Y70C
Qmy124UAAAAJ,61,The truncated Burr XG family of distributions: properties and applications to actuarial and financial data,"RAR Bantan, C Chesneau, F Jamal, I Elbatal, M Elgarhy","Entropy 23 (8), 1088",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3672805612147476190,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:ULOm3_A8WrAC
Qmy124UAAAAJ,62,Alpha power transformed weibull-g family of distributions: Theory and applications,"I Elbatal, M Elgarhy, BMG Kibria","Journal of Statistical Theory and Applications 20 (2), 340-354",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11440099266141186371,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:NhqRSupF_l8C
Qmy124UAAAAJ,63,Odd inverse power generalized Weibull generated family of distributions: Properties and applications,"AS Al-Moisheer, I Elbatal, W Almutiry, M Elgarhy","Mathematical Problems in Engineering 2021 (1), 5082192",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1298950662437025669,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Qmy124UAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Qmy124UAAAAJ:W7OEmFMy1HYC
