Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
wTP2TbQAAAAJ,51,Effects of Au/TiO2 metallic nanoparticles on Unio ravoisieri: assessment through an oxidative stress and toxicity biomarkers,"M Dellali, A Khallouli, AH Harrath, F Falodah, S Alwasel, H Beyrem, ...","Environmental Science and Pollution Research 28, 18176-18185",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5732638280291567011,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:qUcmZB5y_30C
wTP2TbQAAAAJ,52,"Effects of ferroelectric oxides of barium strontium titanate (Ba0. 85Sr0. 15TiO3) nanoparticles on Ruditapes decussatus assessed through chemical, physiological, and …","M Zaoui, B Sellami, F Boufahja, F Faloda, S Nahdi, A Alrezaki, S Alwasel, ...","Chemosphere 265, 129078",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4436162421700472368,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:aqlVkmm33-oC
wTP2TbQAAAAJ,53,"Using meiobenthic taxa, nematofauna biological traits, and bacterial abundance to assess the effects of the polybrominated diphenyl ethers compound: Case study of tetrabromo …","A Nasri, A Hannachi, M Allouche, B Barhoumi, T Barkaoui, A Wahbi, ...","Science of The Total Environment 770, 145251",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1126286137681654778,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:Tyk-4Ss8FVUC
wTP2TbQAAAAJ,54,Effects of benzo(a)pyrene on meiobenthic assemblage and biochemical biomarkers in an Oncholaimus campylocercoides (Nematoda) microcosm,"A Hedfi, MB Ali, A Noureldeen, M Almalki, R Rizk, E Mahmoudi, G Plăvan, ...",Environmental Science and Pollution Research 1-20,2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15893212796228158951,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:fPk4N6BV_jEC
wTP2TbQAAAAJ,55,Toxicity of silver nanoparticles on the clam Ruditapes decussatus assessed through biomarkers and clearance rate,"S Elyousfi, M Dellali, A Mezni, MB Ali, A Hedfi, M Almalki, A Mezni, ...","Materials Research Express 8 (10), 105005",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3195549595199343811,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:kNdYIx-mwKoC
wTP2TbQAAAAJ,56,Does Lake Balaton affected by pollution? Assessment through surface water quality monitoring by using different assessment methods,"R Rizk, M Alameraw, MA Rawash, T Juzsakova, E Domokos, A Hedfi, ...","Saudi Journal of Biological Sciences 28 (9), 5250-5260",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14232526479044983783,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:3s1wT3WcHBgC
wTP2TbQAAAAJ,57,Do presence of gray shrimp Crangon crangon larvae influence meiobenthic features? Assessment with a focus on traits of nematodes,"M Allouche, A Nasri, AH Harrath, L Mansour, S Alwasel, H Beyrem, ...","Environmental Science and Pollution Research 28, 21303-21313",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12281473002729552147,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:lSLTfruPkqcC
wTP2TbQAAAAJ,58,Impact of treated sewage on meiobenthic nematodes: a case study from the Tunisian Refining Industries Company,"A Hedfi, M Ben Ali, A Noureldeen, H Darwish, T Saif, B Albogami, ...","Brazilian Journal of Biology 82, e246116",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11317101297865459265,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:BqipwSGYUEgC
wTP2TbQAAAAJ,59,Toxicity of synthetic Endocrine Disrupting Compounds on meiofauna: Estradiol benzoate as a case study,"N Essid, M Faiza, A Hedfi, M Almalki, D Urkmez, F Boufahja","Environmental Pollution 286, 117300",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17642056256575765480,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:bFI3QPDXJZMC
wTP2TbQAAAAJ,60,Nanoparticles influence the herbicide diuron mediated toxicity on marine mussel Mytilus galloprovincialis: single and mixture exposure study,"I Bouzidi, B Sellami, A Mezni, A Hedfi, M Almalki, O Pacioglu, F Boufahja, ...","Materials Research Express 8 (8), 085005",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1961732701122589251,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:_FxGoFyzp5QC
wTP2TbQAAAAJ,61,Titanium Dioxide Nanoparticles Are Toxic for the Freshwater Mussel Unio ravoisieri: Evidence from a Multimarker Approach,"H Smii, A Khazri, M Ben Ali, A Mezni, A Hedfi, B Albogami, M Almalki, ...","Diversity 13 (12), 679",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1101910851884994499,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:zYLM7Y9cAGgC
wTP2TbQAAAAJ,62,"What is the impact of microplastics and lipid regulators on marine meiofauna? Case study of polyvinyl chloride, atorvastatin, and simvastatin","M Allouche, S Ishak, A Nasri, A Hedfi, M Ben Ali, B Albogami, M Almalki, ...","Sustainability 13 (23), 13190",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18068340761327302856,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:NhqRSupF_l8C
wTP2TbQAAAAJ,63,"Acute toxicity and biomarker responses in Gammarus locusta amphipods exposed to copper, cadmium, and the organochlorine insecticide dieldrin","M Dellali, A Douggui, AH Harrath, L Mansour, S Alwasel, H Beyrem, ...","Environmental Science and Pollution Research 28, 36523-36534",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2411453021122058815,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:hqOjcs7Dif8C
wTP2TbQAAAAJ,64,"Assessment of carbamazepine acute toxicity in the cockle Cerastoderma edule through chemical, physiological and biochemical tools","R Jaouani, M Dellali, C Mouneyrac, SB Hassine, MB Ali, A Hedfi, ...","Brazilian Journal of Biology 82, e247035",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12507788400300522250,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:70eg2SAEIzsC
wTP2TbQAAAAJ,65,"Experimental selection of Marylynnia puncticaudata (Cyatholaimidae, Nematoda) and effects of organic enrichment","M Allouche, A Nasri, AH Harrath, L Mansour, H Beyrem, F Boufahja","Environmental Science and Pollution Research 28, 6866-6876",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3130217567782152957,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:MXK_kJrjxJIC
wTP2TbQAAAAJ,66,Does the photocatalytic activity of nanoparticles protect the marine mussel Mytilus galloprovincialis from polycyclic aromatic hydrocarbon toxicity?,"I Bouzidi, A Fkiri, B Sellami, AH Harrath, F Boufahja, A Mezni, L Vidal, ...","Environmental Science and Pollution Research 28, 44301-44314",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2021028080934868830,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:LkGwnXOMwfcC
wTP2TbQAAAAJ,67,Spatio-temporal distribution patterns of Chironomidae communities in the wadis of Northern Tunisia,"S Boulaaba, S Zrelli, A Hedfi, M Ben Ali, M Boumaiza, M Bejaoui, ...","Brazilian Journal of Biology 82, e247073",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12451882784175777246,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:35N4QoGY0k4C
wTP2TbQAAAAJ,68,"Avaliação da toxicidade aguda da carbamazepina no berbigão Cerastoderma edule por meio de ferramentas químicas, fisiológicas e bioquímicas","R Jaouani, M Dellali, C Mouneyrac, SB Hassine, MB Ali, A Hedfi, ...","Brazilian Journal of Biology 82, e247035",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
wTP2TbQAAAAJ,69,Padrões de distribuição espaço-temporal de comunidades Chironomidae nos wadis do norte da Tunísia,"S Boulaaba, S Zrelli, A Hedfi, M Ben Ali, M Boumaiza, M Bejaoui, ...","Brazilian Journal of Biology 82, e247073",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
wTP2TbQAAAAJ,70,Impacto de esgoto tratado em nematoides meiobentônicos: um estudo de caso da Tunisian Refining Industries Company,"A Hedfi, M Ben Ali, A Noureldeen, H Darwish, T Saif, B Albogami, ...","Brazilian Journal of Biology 82, e246116",2021,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=NA,""
wTP2TbQAAAAJ,71,"The individual and combined effects of cadmium, polyvinyl chloride (PVC) microplastics and their polyalkylamines modified forms on meiobenthic features in a microcosm","T Wakkaf, M Allouche, AH Harrath, L Mansour, S Alwasel, KGMT Ansari, ...","Environmental Pollution 266, 115263",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11491068930894914132,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:ns9cj8rnVeAC
wTP2TbQAAAAJ,72,Pb2+ ions adsorption onto raw and chemically activated Dibetou sawdust: Application of experimental designs,"M El Hajam, NI Kandri, GI Plavan, AH Harrath, L Mansour, F Boufahja, ...","Journal of King Saud University-Science 32 (3), 2176-2189",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7303958640731525925,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:_Qo2XoVZTnwC
wTP2TbQAAAAJ,73,"Ecotoxic response of nematodes to ivermectin, a potential anti-COVID-19 drug treatment","N Essid, M Allouche, M Lazzem, AH Harrath, L Mansour, S Alwasel, ...","Marine Pollution Bulletin 157, 111375",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4954455101196752514,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:QIV2ME_5wuYC
wTP2TbQAAAAJ,74,Migratory behavior of free-living marine nematodes surrounded by sediments experimentally contaminated by mixtures of polycyclic aromatic hydrocarbons,"M Allouche, A Nasri, AH Harrath, L Mansour, H Beyrem, F Boufahja","Journal of King Saud University-Science 32 (2), 1339-1345",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8513587332219449097,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:r0BpntZqJG4C
wTP2TbQAAAAJ,75,Chronic ecotoxicity of ciprofloxacin exposure on taxonomic diversity of a meiobenthic nematode community in microcosm experiments,"A Nasri, A Hannachi, M Allouche, B Barhoumi, I Saidi, M Dallali, ...","Journal of King Saud University-Science 32 (2), 1470-1475",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1864273751011556540,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:ufrVoPGSRksC
wTP2TbQAAAAJ,76,New protocols for the selection and rearing of Metoncholaimus pristiurus and the first evaluation of oxidative stress biomarkers in meiobenthic nematodes,"M Allouche, A Nasri, AH Harrath, L Mansour, S Alwasel, H Beyrem, ...","Environmental Pollution 263, 114529",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13079378350975218002,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:ldfaerwXgEUC
wTP2TbQAAAAJ,77,Laboratory bioassay exploring the effects of anti-aging skincare products on free-living marine nematodes: a case study of collagen,"M Allouche, I Hamdi, A Nasri, AH Harrath, L Mansour, H Beyrem, ...","Environmental Science and Pollution Research 27, 11403-11412",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9722395901031717294,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:isC4tDSrTZIC
wTP2TbQAAAAJ,78,Restructuring of a meiobenthic assemblage after sediment contamination with an antibacterial compound: case study of ciprofloxacin,"A Nasri, M Allouche, A Hannachi, AH Harrath, W Aldahmash, S Alwasel, ...","Ecotoxicology and Environmental Safety 205, 111084",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15989359787753764979,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:dfsIfKJdRG4C
wTP2TbQAAAAJ,79,"First simultaneous assessment of macro-and meiobenthic community response to juvenile shellfish culture in a Mediterranean coastal lagoon (Thau, France)","É Lacoste, F Boufahja, C Pelaprat, P Le Gall, T Berteaux, G Messiaen, ...","Ecological Indicators 115, 106462",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13377288782515023550,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:pqnbT2bcN3wC
wTP2TbQAAAAJ,80,"Toxicity of a chromium-enriched superfood, Spirulina platensis, assessed by taxonomic and morpho-functional diversity of marine meiofauna","N Essid, R Gharbi, AH Harrath, L Mansour, E Mahmoudi, H Beyrem, ...","Environmental Pollution 262, 114350",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2378256805843938059,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:UebtZRa9Y70C
wTP2TbQAAAAJ,81,Nematodes trophic groups changing via reducing of bacterial population density after sediment enrichment to ciprofloxacin antibiotic: Case study of Marine Mediterranean community,"A Nasri, M Allouche, A Hannachi, T Barkaoui, B Barhoumi, I Saidi, ...","Aquatic Toxicology 228, 105632",2020,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2703456087376345007,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:5nxA0vEk-isC
wTP2TbQAAAAJ,82,Metabarcoding free‐living marine nematodes using curated 18S and CO1 reference sequence databases for species‐level taxonomic assignments,"L Macheriotou, K Guilini, TN Bezerra, B Tytgat, DT Nguyen, ...","Ecology and Evolution 9 (3), 1211-1226",2019,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6717744469178671498,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:TQgYirikUcIC
wTP2TbQAAAAJ,83,"Distribution and Abundance of Benthic Meiofauna in the Eastern Red Sea Coasts (Jeddah, Saudi Arabia)","A Hedfi, M BENALI, A Nourel-Deen, B Albogami, M Hassan, T Saif, ...","Annual Research & Review in Biology 26 (2), 1-12",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=715357696715721479,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:2osOgNQ5qMEC
wTP2TbQAAAAJ,84,Environmental quality assessment of El Bibane lagoon (Tunisia) using taxonomic and functional diversity of meiofauna and nematodes,"S Jouili, N Essid, F Semprucci, F Boufahja, A Nasri, H Beyrem, ...",Journal of the Marine Biological Association of the United Kingdom 97 (8 …,2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11105822990561519022,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:NMxIlDl6LWMC
wTP2TbQAAAAJ,85,The effects of raw effluents from pulp and paper industry from Tunisia on marine nematodes: a microcosm bioassay,"I Saidi, N Essid, F Boufahja, A Nasri, A Hannachi, B Nefzi, H Beyrem","Cahiers De Biologie Marine 58, 387-395",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5285503569281975840,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:dhFuZR0502QC
wTP2TbQAAAAJ,86,An experimental protocol to select nematode species from an entire community using progressive sedimentary enrichment,"F Boufahja, F Semprucci, H Beyrem","Ecological Indicators 60, 292-309",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16422173353370183705,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:a0OBvERweLwC
wTP2TbQAAAAJ,87,Trophic restructuring (Wieser 1953) of free-living nematode in marine sediment experimentally enriched to increasing doses of pharmaceutical penicillin G,"A Nasri, S Jouili, F Boufahja, A Hedfi, I Saidi, E Mahmoudi, P Aïssa, ...","Ecotoxicology 25, 1160-1169",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6535588951037901906,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:-f6ydRqryjwC
wTP2TbQAAAAJ,88,Impacts of Glyphosate on a Free-Living Marine Nematode Community: Results from Microcosm Experiments,"FB Salem, N Essid, F Boufahja, H Louati, H Beyrem, E Mahmoudi","Journal of Coastal Zone Management 19, 434",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11969819966743519031,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:J_g5lzvAfSwC
wTP2TbQAAAAJ,89,Effect of crude oil exposure and dispersant application on meiofauna: an intertidal mesocosm experiment,"S Elarbaoui, M Richard, F Boufahja, E Mahmoudi, H Thomas-Guyon","Environmental Science: Processes & Impacts 17 (5), 997-1004",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5650212956356689288,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:ZeXyd9-uunAC
wTP2TbQAAAAJ,90,Stress-induced selection of a single species from an entire meiobenthic nematode assemblage: is this possible using iron enrichment and does pre-exposure affect the ease of the …,"F Boufahja, F Semprucci","Environmental Science and Pollution Research 22, 1979-1998",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3147252947279537059,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:3fE2CSJIrl8C
wTP2TbQAAAAJ,91,Marine nematode taxonomy in Africa: promising prospects against scarcity of information,"F Boufahja, F Semprucci, H Beyrem, P Bhadury","Journal of Nematology 47 (3), 198",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14782777479709228517,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:rO6llkc54NcC
wTP2TbQAAAAJ,92,Effects of increasing levels of pharmaceutical penicillin G contamination on structure of free living nematode communities in experimental microcosms,"A Nasri, S Jouili, F Boufahja, A Hedfi, E Mahmoudi, P Aïssa, N Essid, ...","Environmental Toxicology and Pharmacology 40 (1), 215-219",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=1721318076665100504,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:W7OEmFMy1HYC
wTP2TbQAAAAJ,93,"Impact of penicillin G on the trophic diversity (Moens & Vincx, 1997) of marine nematode community: results from microcosm experiments","A Nasri, F Boufahja, A Hedfi, E Mahmoudi, P Aïssa, N Essid","Cah. Biol. Mar 56 (1), 65-72",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=151604378525151890,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:u-x6o8ySG0sC
wTP2TbQAAAAJ,94,"Experimental evidence of the effects of an antimitotic agent, Colchicine, on a nematode community through a microcosm approach","F Boufahja, S Ismaily, H Beyrem","Cah. Biol. Mar 56, 39-48",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8369095888185966046,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:j3f4tGmQtD8C
wTP2TbQAAAAJ,95,More than 35 years of studies on marine nematodes from Tunisia: a checklist of species and their distribution,"F Boufahja, P Vitiello, P Aissa","Zootaxa 3786 (3), 269-300",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=979023378804833328,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:UeHWp8X0CEIC
wTP2TbQAAAAJ,96,Effects of Permethrin on Biomarkers in Mediterranean Clams (Ruditapes decussatus),"B Sellami, A Khazri, H Louati, F Boufahja, M Dellali, D Sheehan, P Aissa, ...","Bulletin of environmental contamination and toxicology 92, 574-578",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11646818955645137761,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:NaGl4SEjCO4C
wTP2TbQAAAAJ,97,"Description of Marylynnia puncticaudata n. sp.(Nematoda, Cyatholaimidae) from Bizerte Lagoon, Tunisia","F Boufahja, H Beyrem","Animal Biodiversity and Conservation 37 (2), 205-216",2014,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=15797708203246759615,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:4OULZ7Gr8RgC
wTP2TbQAAAAJ,98,"Do trace metals (chromium, copper, and nickel) influence toxicity of diesel fuel for free-living marine nematodes?","A Hedfi, F Boufahja, M Ben Ali, P Aïssa, E Mahmoudi, H Beyrem","Environmental Science and Pollution Research 20, 3760-3770",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9066201867912059472,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:bEWYMUwI8FkC
wTP2TbQAAAAJ,99,Effects of 17-α-estradiol on a free-living marine nematode community: a microcosm experiment,"N Essid, F Boufahja, H Beyrem, P Aïssa, E Mahmoudi","African Journal of Aquatic Science 38 (3), 305-311",2013,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16426317531332445195,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:D03iK_w7-QYC
wTP2TbQAAAAJ,100,"An observational study on changes in biometry and generation time of Odontophora villoti (Nematoda, Axonolaimidae) related to petroleum pollution in Bizerte bay …","F Boufahja, A Hedfi, N Essid, P Aïssa, E Mahmoudi, H Beyrem","Environmental Science and Pollution Research 19, 646-655",2012,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13964994241239258739,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:HoB7MX3m0LUC
wTP2TbQAAAAJ,101,An assessment of the impact of chromium-amended sediment on a marine nematode assemblage using microcosm bioassays,"F Boufahja, A Hedfi, J Amorri, P Aïssa, H Beyrem, E Mahmoudi","Biological trace element research 142, 242-255",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12894845315899447127,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:2P1L_qKh6hAC
wTP2TbQAAAAJ,102,A microcosm experiment on the effects of permethrin on a free-living nematode assemblage,"F Boufahja, B Sellami, M Dellali, P Aïssa, E Mahmoudi, H Beyrem","Nematology 13 (8), 901-909",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17857771873571037168,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:b0M2c_1WBrUC
wTP2TbQAAAAJ,103,Laboratory study on individual and combined effects of cobalt-and zinc-spiked sediment on meiobenthic nematodes,"H Beyrem, F Boufahja, A Hedfi, N Essid, P Aïssa, E Mahmoudi","Biological trace element research 144, 790-803",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3241320439094102348,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:KlAtU1dfN6UC
wTP2TbQAAAAJ,104,Experimental validation of the “relative volume of the pharyngeal lumen (RVPL)” of free-living nematodes as a biomonitoring index using sediment-associated metals and/or Diesel …,"F Boufahja, A Hedfi, J Amorri, P Aïssa, E Mahmoudi, H Beyrem","Journal of experimental marine biology and ecology 399 (2), 142-150",2011,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6558728746681403209,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=wTP2TbQAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=wTP2TbQAAAAJ:hFOr9nPyWt4C
