Scholar ID,Paper Number,Paper Title,Authors,"Publication (journal name. volume, no. pages)",Year,Cited_by,Link
Il2sI8AAAAAJ,94,A Legendre collocation method for distributed-order fractional optimal control problems,MA Zaky,"Nonlinear Dynamics 2018 (91), 2667-2681",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14974274523227702868,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:NaGl4SEjCO4C
Il2sI8AAAAAJ,95,An improved tau method for the multi-dimensional fractional Rayleigh–Stokes problem for a heated generalized second grade fluid,MA Zaky,"Computers & Mathematics with Application 2018 (75), 2243-2258",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=20476845771568335,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:_Qo2XoVZTnwC
Il2sI8AAAAAJ,96,A Legendre spectral quadrature tau method for the multi-term time-fractional diffusion equations,MA Zaky,"Computational and Applied Mathematics 2018 (37), 3525–3538",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=12118174885529119436,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:e5wmG9Sq2KIC
Il2sI8AAAAAJ,97,A spectral framework for fractional variational problems based on fractional Jacobi functions,"MA Zaky, EH Doha","Applied Numerical Mathematics 2018 (132), 51-72",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4993499804388362753,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:ns9cj8rnVeAC
Il2sI8AAAAAJ,98,A spectral numerical method for solving distributed-order fractional Initial value problems,"M Zaky, E Doha, JAT Machado","Journal of Computational and Nonlinear Dynamics 3 (10), 101007",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17493456011793284388,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:RYcK_YlVTxYC
Il2sI8AAAAAJ,99,New recursive approximations for variable-order fractional operators with applications,"MA Zaky, EH Doha, TM Taha","Mathematical Modelling and Analysis 23 (2018), 227-239",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5763977773671072416,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:4JMBOYKVnBMC
Il2sI8AAAAAJ,100,Operational matrix approach for solving the variable-order nonlinear Galilei invariant advection–diffusion equation,"MA Zaky, JF Alzaidy, E Hashemizadeh","Advances in Difference Equations 2018 (1), 102",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2413120686829412457,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:TFP_iSt0sucC
Il2sI8AAAAAJ,101,A computationally efficient method for a class of fractional variational and optimal control problems using fractional Gegenbauer functions,"AA EL-Kalaawy, EH Doha, MA Zaky","Romanian Reports on Physics 2018 (70), 109",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7449579578781001529,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:isC4tDSrTZIC
Il2sI8AAAAAJ,102,A research note on the nonstandard finite difference method for solving variable-order fractional optimal control problems,MA Zaky,"Journal of Vibration and Control 2018 (24), 2109–2111",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17079675501413356508,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:RHpTSmoSYBkC
Il2sI8AAAAAJ,103,Correction to: Numerical simulation for two-dimensional variable-order fractional nonlinear cable equation,MA Zaky,"Nonlinear Dynamics 94 (1), 757-757",2018,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=2890499005226956001,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:D03iK_w7-QYC
Il2sI8AAAAAJ,104,An improved collocation method for multi-dimensional space–time variable-order fractional Schrödinger equations,"AH Bhrawy, MA Zaky","Applied Numerical Mathematics 111 (2017), 197–218",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=14908348353176438366,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:Zph67rFs4hoC
Il2sI8AAAAAJ,105,On the formulation and numerical simulation of distributed-order fractional optimal control problems,MA Zaky,"Communications in Nonlinear Science and Numerical Simulation 2017 (52), 177-189",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=5794798186429574023,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:9ZlFYXVOiuMC
Il2sI8AAAAAJ,106,Highly accurate numerical schemes for multi-dimensional space variable-order fractional Schrödinger equations,"AH Bhrawy, MA Zaky","Computers & Mathematics with Applications 73 (2017), 1100-1117",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=16444811501106726810,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:aqlVkmm33-oC
Il2sI8AAAAAJ,107,Numerical Solution of the Two-sided Space-Time Fractional Telegraph Equation via Chebyshev Tau Approximation,"AH Bhrawy, MA Zaky","Journal of Optimization Theory and Applications 174 (2017), 321-341",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17420224458129469855,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:Se3iqnhoufwC
Il2sI8AAAAAJ,108,Numerical simulation of multi-dimensional distributed-order generalized Schrödinger equations,"AH Bhrawy, MA Zaky","Nonlinear Dynamics 2018 (89), 1415–1432",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=4214447911851279520,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:4DMP91E08xMC
Il2sI8AAAAAJ,109,Composite Bernoulli-Laguerre collocation method for a class of hyperbolic telegraph-type equations,"EH Doha, RM Hafez, MA Abdelkawy, SS Ezz-Eldien, TM Taha, MA Zaky, ...","Rom Rep Phys 69 (119), 1-21",2017,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=17209394401319961539,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:70eg2SAEIzsC
Il2sI8AAAAAJ,110,Numerical simulation of time variable fractional order mobile-immobile advection-dispersion model,"MA Abdelkawy, MA Zaky, AH Bhrawy","Romanian Reports in Physics 67 (2016), 773-791",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10664077792473453962,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:IjCSPb-OGe4C
Il2sI8AAAAAJ,111,Numerical algorithm for the variable-order caputo fractional functional differential equation,"AH Bhrawy, MA Zaky","Nonlinear Dynamics 85(3), (2016) 1815–1823",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=6495589880622610012,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:8k81kl-MbHgC
Il2sI8AAAAAJ,112,Shifted fractional-order Jacobi orthogonal functions: Application to a system of fractional differential equations,"AH Bhrawy, MA Zaky","Applied Mathematical Modelling 40 (2016), 832–845",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7580864512249019641,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:eQOLeE2rZwMC
Il2sI8AAAAAJ,113,A space-time Legendre spectral tau method for the two-sided space-time Caputo fractional diffusion-wave equation,"MA Zaky, AH Bhrawy, RA Van Gorder","Numerical Algorithms 71 (2016), 151-180",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=10449407460859979033,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:Tyk-4Ss8FVUC
Il2sI8AAAAAJ,114,A fractional-order Jacobi tau method for a class of time-fractional PDEs with variable coefficients,"AH Bhrawy, MA Zaky","Mathematical Methods in the Applied Sciences 39 (2016), 1765–1779",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13382193620544166422,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:WF5omc3nYNoC
Il2sI8AAAAAJ,115,Efficient Legendre spectral tau algorithm for solving two-sided space-time Caputo fractional advection-dispersion equation,"AH Bhrawy, MA Zaky","Journal of Vibration and Control 22 (2016), 2053-2068",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=7316899374818011336,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:qjMakFHDy7sC
Il2sI8AAAAAJ,116,An efficient operational matrix technique for multi-dimensional variable-order time fractional diffusion equations,"MA Zaky, SS Ezz-Eldien, EH Doha, AH Bhrawy","Journal of Computational and Nonlinear Dynamics 11 (2016), 1-8, 061002",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=13398509804727199451,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:KlAtU1dfN6UC
Il2sI8AAAAAJ,117,Two shifted Jacobi-Gauss collocation schemes for solving two-dimensional variable-order fractional Rayleigh-Stokes problem,"AH Bhrawy, MA Zaky, JF Alzaidy","Advances in Difference Equations 2016 (2016), 272",2016,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=3818104364181583003,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:M3ejUd6NZC8C
Il2sI8AAAAAJ,118,A method based on the Jacobi tau approximation for solving multi-term time–space fractional partial differential equations,"AH Bhrawy, MA Zaky","Journal of Computational Physics 281 (2015), 876-895",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=8472610267805013286,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:qUcmZB5y_30C
Il2sI8AAAAAJ,119,Numerical simulation for two-dimensional variable-order fractional nonlinear cable equation,"MA Zaky, AH Bhrawy","Nonlinear Dynamics 80 (2015), 101-116",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=9438693409843185689,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:2osOgNQ5qMEC
Il2sI8AAAAAJ,120,New Numerical Approximations for Space-Time Fractional Burgers' Equations via a Legendre Spectral-Collocation Method,"AH Bhrawy, MA Zaky","Romanian Reports in Physics 67, 340-349",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=11269455658958240931,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:UeHWp8X0CEIC
Il2sI8AAAAAJ,121,A novel spectral approximation for the two-dimensional fractional sub-diffusion problems,"AH Bhrawy, DB Zaky, MA, MA Abdelkawy","Romanian Journal of Physics 60 (2015), 344-359",2015,https://scholar.google.com/scholar?oi=bibs&hl=en&cites=18321864157034119288,https://scholar.google.com/citations?view_op=view_citation&hl=en&user=Il2sI8AAAAAJ&pagesize=100&sortby=pubdate&citation_for_view=Il2sI8AAAAAJ:hqOjcs7Dif8C
